symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,10:39:01,1458.77,200,1458.77,E
sh600519,贵州茅台,10:39:04,1458.77,400,1458.77,E
sh600519,贵州茅台,10:39:07,1458.0,2500,1458.77,D
sh600519,贵州茅台,10:39:10,1458.0,1000,1458.0,U
sh600519,贵州茅台,10:39:13,1457.83,1600,1458.0,D
sh600519,贵州茅台,10:39:16,1457.84,600,1457.83,U
sh600519,贵州茅台,10:39:19,1457.5,500,1457.84,D
sh600519,贵州茅台,10:39:25,1457.51,400,1457.86,D
sh600519,贵州茅台,10:39:28,1457.88,200,1457.51,U
sh600519,贵州茅台,10:39:34,1458.0,300,1457.88,U
sh600519,贵州茅台,10:39:37,1457.51,400,1458.0,E
sh600519,贵州茅台,10:39:40,1458.02,2600,1457.51,U
sh600519,贵州茅台,10:39:43,1458.03,200,1458.02,D
sh600519,贵州茅台,10:39:49,1458.54,200,1458.03,E
sh600519,贵州茅台,10:39:55,1458.52,300,1458.04,U
sh600519,贵州茅台,10:39:58,1458.0,1700,1458.52,D
sh600519,贵州茅台,10:40:01,1458.0,3500,1458.0,D
sh600519,贵州茅台,10:40:04,1458.0,4800,1458.0,D
sh600519,贵州茅台,10:40:07,1457.2,3300,1458.0,D
sh600519,贵州茅台,10:40:10,1457.5,900,1457.2,U
sh600519,贵州茅台,10:40:13,1458.0,1400,1457.5,U
sh600519,贵州茅台,10:40:16,1458.0,500,1458.0,U
sh600519,贵州茅台,10:40:19,1458.0,300,1458.0,E
sh600519,贵州茅台,10:40:22,1457.55,1600,1458.0,D
sh600519,贵州茅台,10:40:25,1457.6,900,1457.55,E
sh600519,贵州茅台,10:40:28,1457.55,1000,1457.6,D
sh600519,贵州茅台,10:40:31,1457.57,1000,1457.55,U
sh600519,贵州茅台,10:40:34,1457.12,900,1457.57,D
sh600519,贵州茅台,10:40:37,1457.51,500,1457.12,E
sh600519,贵州茅台,10:40:40,1457.49,800,1457.51,D
sh600519,贵州茅台,10:40:43,1457.1,1000,1457.49,D
sh600519,贵州茅台,10:40:46,1457.12,300,1457.1,E
sh600519,贵州茅台,10:40:49,1457.15,600,1457.12,E
sh600519,贵州茅台,10:40:52,1457.1,1000,1457.15,D
sh600519,贵州茅台,10:40:55,1457.1,600,1457.1,D
sh600519,贵州茅台,10:40:58,1457.11,400,1457.1,D
sh600519,贵州茅台,10:41:01,1457.11,800,1457.11,D
sh600519,贵州茅台,10:41:04,1457.11,800,1457.11,D
sh600519,贵州茅台,10:41:07,1457.1,700,1457.11,D
sh600519,贵州茅台,10:41:10,1457.1,200,1457.1,E
sh600519,贵州茅台,10:41:13,1457.11,700,1457.1,U
sh600519,贵州茅台,10:41:16,1457.11,1000,1457.11,D
sh600519,贵州茅台,10:41:19,1457.06,500,1457.11,E
sh600519,贵州茅台,10:41:22,1457.11,300,1457.06,U
sh600519,贵州茅台,10:41:25,1457.11,200,1457.11,E
sh600519,贵州茅台,10:41:28,1457.55,300,1457.11,D
sh600519,贵州茅台,10:41:31,1457.55,400,1457.55,E
sh600519,贵州茅台,10:41:34,1457.99,600,1457.55,U
sh600519,贵州茅台,10:41:37,1457.99,190,1457.99,D
sh600519,贵州茅台,10:41:43,1457.99,610,1457.99,D
sh600519,贵州茅台,10:41:46,1457.99,200,1457.99,U
sh600519,贵州茅台,10:41:49,1457.99,200,1457.99,U
sh600519,贵州茅台,10:41:52,1458.0,200,1457.99,U
sh600519,贵州茅台,10:41:58,1457.85,1100,1457.99,D
sh600519,贵州茅台,10:42:01,1457.87,700,1457.85,U
sh600519,贵州茅台,10:42:04,1457.87,400,1457.87,D
sh600519,贵州茅台,10:42:13,1457.86,200,1457.85,E
sh600519,贵州茅台,10:42:16,1457.87,200,1457.86,U
sh600519,贵州茅台,10:42:25,1457.99,1400,1457.87,U
sh600519,贵州茅台,10:42:28,1458.55,3690,1457.99,U
sh600519,贵州茅台,10:42:34,1458.58,300,1458.05,U
sh600519,贵州茅台,10:42:40,1458.77,600,1458.58,U
sh600519,贵州茅台,10:42:43,1458.77,700,1458.77,U
sh600519,贵州茅台,10:42:46,1458.77,300,1458.77,U
sh600519,贵州茅台,10:42:49,1458.77,300,1458.77,U
sh600519,贵州茅台,10:42:52,1458.88,200,1458.77,U
sh600519,贵州茅台,10:42:55,1458.99,500,1458.88,U
sh600519,贵州茅台,10:42:58,1459.0,1000,1458.99,U
sh600519,贵州茅台,10:43:01,1459.68,1400,1459.0,U
sh600519,贵州茅台,10:43:04,1459.04,600,1459.68,D
sh600519,贵州茅台,10:43:10,1459.86,700,1459.04,U
sh600519,贵州茅台,10:43:13,1459.88,500,1459.86,U
sh600519,贵州茅台,10:43:16,1460.0,1500,1459.88,U
sh600519,贵州茅台,10:43:19,1459.93,1400,1460.0,E
sh600519,贵州茅台,10:43:22,1460.13,1300,1459.93,U
sh600519,贵州茅台,10:43:25,1461.0,500,1460.13,U
sh600519,贵州茅台,10:43:31,1460.84,300,1461.0,E
sh600519,贵州茅台,10:43:34,1461.05,200,1460.84,U
sh600519,贵州茅台,10:43:37,1461.2,300,1461.05,U
sh600519,贵州茅台,10:43:40,1461.0,1000,1461.2,D
sh600519,贵州茅台,10:43:43,1461.0,400,1461.0,U
sh600519,贵州茅台,10:43:52,1461.77,300,1461.2,U
sh600519,贵州茅台,10:43:55,1461.2,400,1461.77,D
sh600519,贵州茅台,10:43:58,1461.9,1200,1461.2,E
sh600519,贵州茅台,10:44:01,1461.9,1100,1461.9,D
sh600519,贵州茅台,10:44:04,1460.82,1600,1461.9,D
sh600519,贵州茅台,10:44:07,1460.08,1100,1460.82,D
sh600519,贵州茅台,10:44:10,1460.02,200,1460.08,D
sh600519,贵州茅台,10:44:25,1460.08,600,1460.08,U
sh600519,贵州茅台,10:44:28,1460.08,500,1460.08,U
sh600519,贵州茅台,10:44:37,1460.09,500,1461.0,D
sh600519,贵州茅台,10:44:40,1460.09,800,1460.09,U
sh600519,贵州茅台,10:44:46,1460.09,300,1460.09,U
sh600519,贵州茅台,10:44:49,1460.1,200,1460.09,U
sh600519,贵州茅台,10:44:55,1460.08,200,1460.1,D
sh600519,贵州茅台,10:44:58,1460.09,200,1460.08,D
sh600519,贵州茅台,10:45:01,1459.01,1900,1460.09,D
sh600519,贵州茅台,10:45:04,1458.77,900,1459.01,D
sh600519,贵州茅台,10:45:07,1458.03,300,1458.77,E
sh600519,贵州茅台,10:45:13,1458.0,400,1458.04,D
sh600519,贵州茅台,10:45:19,1458.07,900,1458.0,E
sh600519,贵州茅台,10:45:28,1459.02,300,1459.02,D
sh600519,贵州茅台,10:45:31,1459.02,600,1459.02,D
sh600519,贵州茅台,10:45:37,1459.02,400,1459.01,U
sh600519,贵州茅台,10:45:40,1459.02,300,1459.02,U
sh600519,贵州茅台,10:45:46,1459.02,300,1459.02,U
sh600519,贵州茅台,10:45:55,1459.0,300,1459.02,U
sh600519,贵州茅台,10:46:01,1458.2,500,1459.0,D
sh600519,贵州茅台,10:46:04,1458.14,200,1458.2,D
sh600519,贵州茅台,10:46:07,1457.24,2300,1458.14,D
sh600519,贵州茅台,10:46:10,1457.5,1500,1457.24,E
sh600519,贵州茅台,10:46:13,1457.22,400,1457.5,E
sh600519,贵州茅台,10:46:19,1457.99,900,1457.82,U
sh600519,贵州茅台,10:46:25,1458.0,200,1457.99,D
sh600519,贵州茅台,10:46:34,1459.0,500,1458.0,U
sh600519,贵州茅台,10:46:37,1459.0,200,1459.0,U
sh600519,贵州茅台,10:46:40,1458.72,200,1459.0,U
sh600519,贵州茅台,10:46:43,1459.0,700,1458.72,U
sh600519,贵州茅台,10:46:49,1458.08,600,1458.09,D
sh600519,贵州茅台,10:46:52,1458.97,300,1458.08,U
sh600519,贵州茅台,10:46:58,1458.07,200,1458.97,D
sh600519,贵州茅台,10:47:07,1457.5,2500,1458.07,D
sh600519,贵州茅台,10:47:10,1458.05,800,1457.5,U
sh600519,贵州茅台,10:47:13,1458.06,200,1458.05,U
sh600519,贵州茅台,10:47:16,1458.0,300,1458.06,E
sh600519,贵州茅台,10:47:22,1458.03,500,1458.0,U
sh600519,贵州茅台,10:47:28,1457.71,600,1458.03,D
sh600519,贵州茅台,10:47:37,1457.96,300,1457.71,U
sh600519,贵州茅台,10:47:40,1458.02,400,1457.96,U
sh600519,贵州茅台,10:47:49,1458.07,500,1457.96,U
sh600519,贵州茅台,10:47:55,1458.12,1400,1457.96,U
sh600519,贵州茅台,10:47:58,1457.96,300,1458.12,D
sh600519,贵州茅台,10:48:04,1458.08,600,1458.08,D
sh600519,贵州茅台,10:48:07,1457.96,1000,1458.08,D
sh600519,贵州茅台,10:48:10,1458.0,1700,1457.96,U
sh600519,贵州茅台,10:48:13,1457.96,700,1458.0,E
sh600519,贵州茅台,10:48:16,1457.88,500,1457.96,E
sh600519,贵州茅台,10:48:19,1457.46,300,1457.88,D
sh600519,贵州茅台,10:48:22,1458.0,700,1457.46,U
sh600519,贵州茅台,10:48:31,1457.97,500,1458.06,D
sh600519,贵州茅台,10:48:34,1458.13,400,1457.97,U
sh600519,贵州茅台,10:48:37,1458.15,300,1458.13,U
sh600519,贵州茅台,10:48:43,1458.16,600,1458.16,D
sh600519,贵州茅台,10:48:46,1458.2,400,1458.16,U
sh600519,贵州茅台,10:48:52,1458.17,500,1458.2,D
sh600519,贵州茅台,10:48:55,1458.26,500,1458.17,U
sh600519,贵州茅台,10:48:58,1458.29,300,1458.26,U
sh600519,贵州茅台,10:49:01,1458.31,900,1458.29,U
sh600519,贵州茅台,10:49:04,1458.29,300,1458.31,D
sh600519,贵州茅台,10:49:07,1458.99,300,1458.29,U
sh600519,贵州茅台,10:49:10,1458.98,300,1458.99,U
sh600519,贵州茅台,10:49:16,1459.06,1000,1458.98,U
sh600519,贵州茅台,10:49:22,1459.06,300,1459.06,D
sh600519,贵州茅台,10:49:25,1458.99,700,1459.06,D
sh600519,贵州茅台,10:49:28,1459.08,200,1458.99,U
sh600519,贵州茅台,10:49:37,1459.08,600,1459.08,D
sh600519,贵州茅台,10:49:40,1459.41,400,1459.08,E
sh600519,贵州茅台,10:49:43,1459.0,400,1459.41,D
sh600519,贵州茅台,10:49:46,1459.1,200,1459.0,E
sh600519,贵州茅台,10:49:52,1458.74,1600,1459.1,D
sh600519,贵州茅台,10:49:55,1458.74,800,1458.74,U
sh600519,贵州茅台,10:49:58,1458.67,1000,1458.74,E
sh600519,贵州茅台,10:50:01,1458.74,700,1458.67,U
sh600519,贵州茅台,10:50:04,1458.0,2400,1458.74,D
sh600519,贵州茅台,10:50:07,1458.48,800,1458.0,U
sh600519,贵州茅台,10:50:10,1458.39,200,1458.48,D
sh600519,贵州茅台,10:50:13,1458.38,200,1458.39,D
sh600519,贵州茅台,10:50:16,1458.38,400,1458.38,D
sh600519,贵州茅台,10:50:19,1458.39,800,1458.38,U
sh600519,贵州茅台,10:50:22,1458.36,300,1458.39,D
sh600519,贵州茅台,10:50:28,1458.37,800,1458.36,D
sh600519,贵州茅台,10:50:31,1458.36,400,1458.37,E
sh600519,贵州茅台,10:50:34,1458.35,700,1458.36,D
sh600519,贵州茅台,10:50:37,1458.0,700,1458.35,D
sh600519,贵州茅台,10:50:40,1458.0,200,1458.0,D
sh600519,贵州茅台,10:50:43,1458.0,200,1458.0,D
sh600519,贵州茅台,10:50:46,1458.0,200,1458.0,D
sh600519,贵州茅台,10:50:55,1458.0,700,1458.0,D
sh600519,贵州茅台,10:50:58,1458.0,200,1458.0,D
sh600519,贵州茅台,10:51:01,1458.01,700,1458.0,E
sh600519,贵州茅台,10:51:04,1458.01,600,1458.01,D
sh600519,贵州茅台,10:51:10,1458.03,200,1458.32,D
sh600519,贵州茅台,10:51:22,1458.03,700,1458.03,D
sh600519,贵州茅台,10:51:25,1458.02,500,1458.03,D
sh600519,贵州茅台,10:51:28,1458.02,200,1458.02,D
sh600519,贵州茅台,10:51:31,1458.02,1500,1458.02,D
sh600519,贵州茅台,10:51:34,1457.86,1500,1458.02,D
sh600519,贵州茅台,10:51:37,1457.88,300,1457.86,U
sh600519,贵州茅台,10:51:43,1457.91,200,1457.88,E
sh600519,贵州茅台,10:52:01,1458.0,1300,1458.0,D
sh600519,贵州茅台,10:52:04,1458.0,400,1458.0,U
sh600519,贵州茅台,10:52:07,1457.49,200,1458.0,D
sh600519,贵州茅台,10:52:10,1457.98,500,1457.49,U
sh600519,贵州茅台,10:52:19,1457.5,300,1457.98,D
sh600519,贵州茅台,10:52:22,1457.9,200,1457.5,U
sh600519,贵州茅台,10:52:25,1457.5,1400,1457.9,D
sh600519,贵州茅台,10:52:28,1457.45,1200,1457.5,D
sh600519,贵州茅台,10:52:31,1457.5,200,1457.45,U
sh600519,贵州茅台,10:52:37,1457.46,400,1457.5,D
sh600519,贵州茅台,10:52:40,1457.46,300,1457.46,U
sh600519,贵州茅台,10:52:43,1457.48,1200,1457.46,U
sh600519,贵州茅台,10:52:46,1457.45,700,1457.48,D
sh600519,贵州茅台,10:52:49,1457.46,400,1457.45,E
sh600519,贵州茅台,10:52:55,1457.46,1500,1457.46,D
sh600519,贵州茅台,10:52:58,1457.48,300,1457.46,U
sh600519,贵州茅台,10:53:01,1457.44,700,1457.48,D
sh600519,贵州茅台,10:53:04,1457.28,500,1457.44,D
sh600519,贵州茅台,10:53:07,1457.27,300,1457.28,D
sh600519,贵州茅台,10:53:19,1457.28,200,1457.27,D
sh600519,贵州茅台,10:53:25,1457.28,200,1457.44,E
sh600519,贵州茅台,10:53:28,1457.27,400,1457.28,D
sh600519,贵州茅台,10:53:31,1457.4,300,1457.27,E
sh600519,贵州茅台,10:53:37,1457.32,400,1457.3,E
sh600519,贵州茅台,10:53:40,1457.31,400,1457.32,D
sh600519,贵州茅台,10:53:43,1457.4,400,1457.31,E
sh600519,贵州茅台,10:53:46,1457.31,300,1457.4,D
sh600519,贵州茅台,10:54:01,1457.34,300,1457.31,U
sh600519,贵州茅台,10:54:04,1457.29,1100,1457.34,D
sh600519,贵州茅台,10:54:07,1457.31,1400,1457.29,U
sh600519,贵州茅台,10:54:10,1457.3,300,1457.31,U
sh600519,贵州茅台,10:54:13,1457.3,1500,1457.3,U
sh600519,贵州茅台,10:54:16,1457.0,300,1457.3,D
sh600519,贵州茅台,10:54:19,1456.82,1100,1457.0,D
sh600519,贵州茅台,10:54:22,1456.02,1700,1456.82,D
sh600519,贵州茅台,10:54:25,1456.0,1500,1456.02,D
sh600519,贵州茅台,10:54:28,1455.88,1400,1456.0,D
sh600519,贵州茅台,10:54:31,1455.88,400,1455.88,D
sh600519,贵州茅台,10:54:34,1455.88,800,1455.88,D
sh600519,贵州茅台,10:54:37,1455.87,1100,1455.88,D
sh600519,贵州茅台,10:54:43,1455.59,800,1455.7,D
sh600519,贵州茅台,10:54:46,1455.71,300,1455.59,D
sh600519,贵州茅台,10:54:49,1455.71,200,1455.71,D
sh600519,贵州茅台,10:54:52,1455.85,300,1455.71,U
sh600519,贵州茅台,10:54:55,1455.87,700,1455.85,U
sh600519,贵州茅台,10:55:01,1455.86,400,1455.86,D
sh600519,贵州茅台,10:55:04,1456.0,400,1455.86,U
sh600519,贵州茅台,10:55:07,1455.87,700,1456.0,D
sh600519,贵州茅台,10:55:10,1455.86,300,1455.87,D
sh600519,贵州茅台,10:55:13,1455.86,400,1455.86,U
sh600519,贵州茅台,10:55:16,1455.85,1100,1455.86,D
sh600519,贵州茅台,10:55:19,1455.99,300,1455.85,U
sh600519,贵州茅台,10:55:22,1456.0,300,1455.99,U
sh600519,贵州茅台,10:55:28,1456.19,200,1456.0,U
sh600519,贵州茅台,10:55:31,1455.88,300,1456.19,D
sh600519,贵州茅台,10:55:34,1455.88,300,1455.88,U
sh600519,贵州茅台,10:55:40,1455.88,400,1455.89,D
sh600519,贵州茅台,10:55:43,1456.2,200,1455.88,U
sh600519,贵州茅台,10:55:49,1456.64,1100,1456.2,E
sh600519,贵州茅台,10:55:52,1456.64,500,1456.64,E
sh600519,贵州茅台,10:56:01,1456.03,900,1456.6,D
sh600519,贵州茅台,10:56:04,1456.02,600,1456.03,D
sh600519,贵州茅台,10:56:07,1456.03,300,1456.02,U
sh600519,贵州茅台,10:56:13,1456.01,700,1456.02,D
sh600519,贵州茅台,10:56:16,1456.01,200,1456.01,D
sh600519,贵州茅台,10:56:19,1456.01,700,1456.01,D
sh600519,贵州茅台,10:56:22,1456.02,200,1456.01,E
sh600519,贵州茅台,10:56:28,1456.03,400,1456.01,U
sh600519,贵州茅台,10:56:34,1456.03,600,1456.03,D
sh600519,贵州茅台,10:56:37,1456.03,1400,1456.03,D
sh600519,贵州茅台,10:56:40,1456.51,300,1456.03,E
sh600519,贵州茅台,10:56:52,1456.59,500,1456.6,D
sh600519,贵州茅台,10:56:55,1456.6,300,1456.59,U
sh600519,贵州茅台,10:56:58,1456.65,400,1456.6,U
sh600519,贵州茅台,10:57:01,1457.0,400,1456.65,U
sh600519,贵州茅台,10:57:13,1457.0,200,1457.0,U
sh600519,贵州茅台,10:57:16,1457.0,500,1457.0,U
sh600519,贵州茅台,10:57:25,1456.99,400,1456.99,D
sh600519,贵州茅台,10:57:28,1456.99,1000,1456.99,D
sh600519,贵州茅台,10:57:31,1456.99,600,1456.99,U
sh600519,贵州茅台,10:57:34,1456.99,200,1456.99,U
sh600519,贵州茅台,10:57:37,1456.62,500,1456.99,D
sh600519,贵州茅台,10:57:40,1456.99,200,1456.62,U
sh600519,贵州茅台,10:57:43,1456.99,400,1456.99,U
sh600519,贵州茅台,10:58:10,1456.62,800,1456.97,D
sh600519,贵州茅台,10:58:13,1456.64,400,1456.62,U
sh600519,贵州茅台,10:58:22,1456.63,500,1456.94,D
sh600519,贵州茅台,10:58:28,1456.61,900,1456.63,D
sh600519,贵州茅台,10:58:31,1456.64,1200,1456.61,E
sh600519,贵州茅台,10:58:37,1456.64,500,1456.16,U
sh600519,贵州茅台,10:58:43,1456.17,600,1456.64,D
sh600519,贵州茅台,10:58:49,1456.16,900,1456.63,D
sh600519,贵州茅台,10:58:52,1456.2,300,1456.16,D
sh600519,贵州茅台,10:58:55,1456.59,200,1456.2,D
sh600519,贵州茅台,10:58:58,1456.59,200,1456.59,D
sh600519,贵州茅台,10:59:01,1456.64,200,1456.59,U
sh600519,贵州茅台,10:59:07,1456.6,500,1456.59,D
sh600519,贵州茅台,10:59:10,1456.9,300,1456.6,U
sh600519,贵州茅台,10:59:13,1457.3,2500,1456.9,U
sh600519,贵州茅台,10:59:16,1457.43,1200,1457.3,U
sh600519,贵州茅台,10:59:19,1457.45,200,1457.43,U
sh600519,贵州茅台,10:59:22,1457.51,1300,1457.45,U
sh600519,贵州茅台,10:59:25,1457.0,300,1457.51,D
sh600519,贵州茅台,10:59:28,1457.0,1100,1457.0,D
sh600519,贵州茅台,10:59:31,1457.0,300,1457.0,U
sh600519,贵州茅台,10:59:37,1457.45,6500,1456.99,U
sh600519,贵州茅台,10:59:40,1457.45,400,1457.45,U
sh600519,贵州茅台,10:59:43,1457.45,1700,1457.45,U
sh600519,贵州茅台,10:59:46,1458.05,700,1457.45,U
sh600519,贵州茅台,10:59:49,1458.38,800,1458.05,U
sh600519,贵州茅台,10:59:52,1458.58,900,1458.38,U
sh600519,贵州茅台,10:59:55,1457.74,1300,1458.58,D
sh600519,贵州茅台,10:59:58,1458.89,600,1457.74,U
sh600519,贵州茅台,11:00:01,1458.05,400,1458.89,E
sh600519,贵州茅台,11:00:04,1457.03,500,1458.05,D
sh600519,贵州茅台,11:00:07,1456.99,600,1457.03,D
sh600519,贵州茅台,11:00:10,1456.65,300,1456.99,D
sh600519,贵州茅台,11:00:13,1457.04,200,1456.65,U
sh600519,贵州茅台,11:00:16,1457.04,300,1457.04,U
sh600519,贵州茅台,11:00:25,1457.03,500,1457.0,U
sh600519,贵州茅台,11:00:28,1457.04,500,1457.03,U
sh600519,贵州茅台,11:00:37,1457.72,1000,1457.04,U
sh600519,贵州茅台,11:00:43,1457.71,300,1457.72,U
sh600519,贵州茅台,11:00:46,1457.71,200,1457.71,U
sh600519,贵州茅台,11:00:49,1457.07,200,1457.71,D
sh600519,贵州茅台,11:00:52,1457.71,400,1457.07,U
sh600519,贵州茅台,11:00:55,1458.44,200,1457.71,E
sh600519,贵州茅台,11:00:58,1457.72,500,1458.44,E
sh600519,贵州茅台,11:01:01,1457.71,400,1457.72,D
sh600519,贵州茅台,11:01:04,1457.7,500,1457.71,D
sh600519,贵州茅台,11:01:07,1457.09,200,1457.7,D
sh600519,贵州茅台,11:01:10,1457.07,300,1457.09,D
sh600519,贵州茅台,11:01:13,1457.09,200,1457.07,U
sh600519,贵州茅台,11:01:19,1457.08,200,1457.09,D
sh600519,贵州茅台,11:01:22,1457.08,200,1457.08,D
sh600519,贵州茅台,11:01:28,1457.06,300,1457.07,D
sh600519,贵州茅台,11:01:34,1457.0,400,1457.06,D
sh600519,贵州茅台,11:01:37,1456.97,1000,1457.0,D
sh600519,贵州茅台,11:01:46,1456.99,700,1456.82,U
sh600519,贵州茅台,11:01:55,1456.72,300,1456.99,D
sh600519,贵州茅台,11:02:01,1456.71,300,1456.72,D
sh600519,贵州茅台,11:02:04,1456.62,1600,1456.71,D
sh600519,贵州茅台,11:02:07,1456.18,200,1456.62,D
sh600519,贵州茅台,11:02:22,1456.59,300,1456.19,E
sh600519,贵州茅台,11:02:25,1456.62,400,1456.59,U
sh600519,贵州茅台,11:02:31,1456.62,300,1456.62,D
sh600519,贵州茅台,11:02:37,1456.17,200,1456.58,D
sh600519,贵州茅台,11:02:40,1456.0,600,1456.17,D
sh600519,贵州茅台,11:02:49,1456.0,400,1456.0,D
sh600519,贵州茅台,11:02:55,1455.7,3000,1456.0,D
sh600519,贵州茅台,11:02:58,1455.16,900,1455.7,D
sh600519,贵州茅台,11:03:01,1455.02,700,1455.16,D
sh600519,贵州茅台,11:03:04,1455.02,1400,1455.02,D
sh600519,贵州茅台,11:03:07,1455.02,4900,1455.02,U
sh600519,贵州茅台,11:03:10,1455.08,700,1455.02,U
sh600519,贵州茅台,11:03:13,1454.97,400,1455.08,U
sh600519,贵州茅台,11:03:19,1454.29,900,1454.3,D
sh600519,贵州茅台,11:03:22,1454.29,500,1454.29,D
sh600519,贵州茅台,11:03:28,1454.31,300,1454.95,E
sh600519,贵州茅台,11:03:34,1454.33,400,1454.31,E
sh600519,贵州茅台,11:03:37,1454.32,500,1454.33,D
sh600519,贵州茅台,11:03:43,1454.5,300,1454.32,D
sh600519,贵州茅台,11:03:46,1454.85,500,1454.5,U
sh600519,贵州茅台,11:03:49,1454.55,200,1454.85,D
sh600519,贵州茅台,11:03:52,1454.81,200,1454.55,E
sh600519,贵州茅台,11:04:01,1454.56,200,1454.81,E
sh600519,贵州茅台,11:04:07,1454.81,200,1454.81,U
sh600519,贵州茅台,11:04:10,1454.82,300,1454.81,E
sh600519,贵州茅台,11:04:13,1455.0,1600,1454.82,U
sh600519,贵州茅台,11:04:16,1455.09,400,1455.0,U
sh600519,贵州茅台,11:04:19,1455.69,400,1455.09,U
sh600519,贵州茅台,11:04:28,1455.69,200,1455.69,U
sh600519,贵州茅台,11:04:40,1455.74,400,1455.55,U
sh600519,贵州茅台,11:05:04,1455.32,200,1455.32,D
sh600519,贵州茅台,11:05:07,1455.31,300,1455.32,D
sh600519,贵州茅台,11:05:10,1455.33,600,1455.31,E
sh600519,贵州茅台,11:05:13,1455.33,200,1455.33,D
sh600519,贵州茅台,11:05:16,1455.31,1100,1455.33,D
sh600519,贵州茅台,11:05:19,1455.15,700,1455.31,D
sh600519,贵州茅台,11:05:25,1455.15,300,1455.29,D
sh600519,贵州茅台,11:05:34,1455.29,200,1455.28,U
sh600519,贵州茅台,11:05:40,1455.18,200,1455.29,E
sh600519,贵州茅台,11:05:43,1455.29,1200,1455.18,E
sh600519,贵州茅台,11:05:46,1455.29,300,1455.29,E
sh600519,贵州茅台,11:05:49,1455.44,500,1455.29,U
sh600519,贵州茅台,11:05:55,1455.02,500,1455.44,D
sh600519,贵州茅台,11:06:01,1455.19,400,1455.03,U
sh600519,贵州茅台,11:06:04,1455.28,300,1455.19,U
sh600519,贵州茅台,11:06:13,1455.44,200,1455.29,U
sh600519,贵州茅台,11:06:19,1455.44,500,1455.43,U
sh600519,贵州茅台,11:06:25,1455.45,400,1455.44,U
sh600519,贵州茅台,11:06:55,1455.49,400,1455.49,U
sh600519,贵州茅台,11:07:01,1455.67,900,1455.49,U
sh600519,贵州茅台,11:07:04,1455.57,200,1455.67,D
sh600519,贵州茅台,11:07:13,1455.67,300,1455.66,U
sh600519,贵州茅台,11:07:19,1455.68,600,1455.67,U
sh600519,贵州茅台,11:07:46,1455.68,700,1455.66,U
sh600519,贵州茅台,11:07:49,1455.65,300,1455.68,D
sh600519,贵州茅台,11:07:52,1455.72,300,1455.65,U
sh600519,贵州茅台,11:08:07,1456.0,400,1455.74,U
sh600519,贵州茅台,11:08:13,1456.0,300,1456.0,U
sh600519,贵州茅台,11:08:19,1456.5,200,1456.0,U
sh600519,贵州茅台,11:08:25,1456.51,200,1456.0,U
sh600519,贵州茅台,11:08:31,1456.51,200,1456.51,U
sh600519,贵州茅台,11:08:40,1456.53,300,1456.51,U
sh600519,贵州茅台,11:08:43,1456.65,900,1456.53,U
sh600519,贵州茅台,11:08:46,1456.8,500,1456.65,U
sh600519,贵州茅台,11:08:49,1457.0,200,1456.8,U
sh600519,贵州茅台,11:08:52,1457.0,200,1457.0,U
sh600519,贵州茅台,11:09:01,1457.08,700,1456.98,U
sh600519,贵州茅台,11:09:04,1457.09,700,1457.08,U
sh600519,贵州茅台,11:09:16,1457.1,400,1457.03,E
sh600519,贵州茅台,11:09:19,1457.38,200,1457.1,U
sh600519,贵州茅台,11:09:22,1457.5,1900,1457.38,U
sh600519,贵州茅台,11:09:25,1457.02,600,1457.5,D
sh600519,贵州茅台,11:09:31,1457.5,200,1457.02,U
sh600519,贵州茅台,11:09:34,1457.73,700,1457.5,U
sh600519,贵州茅台,11:09:46,1458.0,300,1457.99,U
sh600519,贵州茅台,11:09:58,1458.0,300,1458.0,U
