symbol,name,ticktime,price,volume,prev_price,kind
sh600519,贵州茅台,14:51:04,1475.23,1500,1475.23,D
sh600519,贵州茅台,14:51:07,1475.23,300,1475.23,U
sh600519,贵州茅台,14:51:10,1475.26,2700,1475.23,U
sh600519,贵州茅台,14:51:13,1475.01,300,1475.26,D
sh600519,贵州茅台,14:51:16,1475.0,200,1475.01,E
sh600519,贵州茅台,14:51:22,1474.79,300,1474.89,D
sh600519,贵州茅台,14:51:25,1475.0,200,1474.79,U
sh600519,贵州茅台,14:51:31,1474.88,700,1474.89,U
sh600519,贵州茅台,14:51:37,1474.89,400,1474.78,U
sh600519,贵州茅台,14:51:46,1474.14,169,1474.35,E
sh600519,贵州茅台,14:51:49,1474.1,500,1474.14,D
sh600519,贵州茅台,14:51:52,1474.02,600,1474.1,D
sh600519,贵州茅台,14:51:55,1474.07,300,1474.02,E
sh600519,贵州茅台,14:51:58,1474.02,300,1474.07,D
sh600519,贵州茅台,14:52:01,1474.01,900,1474.02,D
sh600519,贵州茅台,14:52:04,1474.0,1900,1474.01,D
sh600519,贵州茅台,14:52:07,1473.5,300,1474.0,D
sh600519,贵州茅台,14:52:10,1473.5,200,1473.5,D
sh600519,贵州茅台,14:52:13,1473.96,200,1473.5,U
sh600519,贵州茅台,14:52:19,1473.5,200,1473.5,U
sh600519,贵州茅台,14:52:25,1473.5,400,1473.5,U
sh600519,贵州茅台,14:52:28,1473.95,600,1473.5,E
sh600519,贵州茅台,14:52:37,1473.95,600,1473.95,U
sh600519,贵州茅台,14:52:40,1473.5,600,1473.95,D
sh600519,贵州茅台,14:52:43,1473.5,300,1473.5,D
sh600519,贵州茅台,14:52:49,1473.93,400,1473.92,U
sh600519,贵州茅台,14:52:52,1473.43,700,1473.93,D
sh600519,贵州茅台,14:52:55,1473.6,500,1473.43,U
sh600519,贵州茅台,14:52:58,1473.61,1000,1473.6,E
sh600519,贵州茅台,14:53:01,1473.52,700,1473.61,D
sh600519,贵州茅台,14:53:07,1473.98,2100,1473.52,U
sh600519,贵州茅台,14:53:10,1473.52,2100,1473.98,D
sh600519,贵州茅台,14:53:13,1473.99,5800,1473.52,U
sh600519,贵州茅台,14:53:16,1474.0,1600,1473.99,E
sh600519,贵州茅台,14:53:19,1474.04,200,1474.0,E
sh600519,贵州茅台,14:53:22,1474.03,300,1474.04,E
sh600519,贵州茅台,14:53:25,1474.04,200,1474.03,U
sh600519,贵州茅台,14:53:28,1474.04,500,1474.04,U
sh600519,贵州茅台,14:53:31,1474.04,200,1474.04,D
sh600519,贵州茅台,14:53:34,1474.05,400,1474.04,E
sh600519,贵州茅台,14:53:37,1474.01,500,1474.05,D
sh600519,贵州茅台,14:53:40,1474.01,300,1474.01,U
sh600519,贵州茅台,14:53:49,1474.01,700,1474.01,U
sh600519,贵州茅台,14:53:52,1474.04,600,1474.01,U
sh600519,贵州茅台,14:53:55,1474.03,300,1474.04,D
sh600519,贵州茅台,14:53:58,1474.03,300,1474.03,U
sh600519,贵州茅台,14:54:01,1474.01,400,1474.03,D
sh600519,贵州茅台,14:54:04,1474.0,1300,1474.01,D
sh600519,贵州茅台,14:54:07,1474.0,200,1474.0,D
sh600519,贵州茅台,14:54:10,1474.34,300,1474.0,U
sh600519,贵州茅台,14:54:13,1474.11,900,1474.34,E
sh600519,贵州茅台,14:54:16,1474.34,600,1474.11,U
sh600519,贵州茅台,14:54:19,1474.5,500,1474.34,U
sh600519,贵州茅台,14:54:22,1474.77,500,1474.5,U
sh600519,贵州茅台,14:54:25,1474.35,300,1474.77,E
sh600519,贵州茅台,14:54:28,1474.5,800,1474.35,E
sh600519,贵州茅台,14:54:31,1474.78,300,1474.5,U
sh600519,贵州茅台,14:54:34,1474.78,300,1474.78,D
sh600519,贵州茅台,14:54:37,1474.78,700,1474.78,D
sh600519,贵州茅台,14:54:40,1474.78,200,1474.78,D
sh600519,贵州茅台,14:54:46,1474.85,1100,1474.78,U
sh600519,贵州茅台,14:54:49,1474.86,1200,1474.85,U
sh600519,贵州茅台,14:54:52,1474.8,600,1474.86,D
sh600519,贵州茅台,14:54:58,1474.8,500,1474.8,D
sh600519,贵州茅台,14:55:01,1474.86,800,1474.8,U
sh600519,贵州茅台,14:55:04,1474.2,1600,1474.86,D
sh600519,贵州茅台,14:55:07,1474.11,700,1474.2,D
sh600519,贵州茅台,14:55:10,1474.03,400,1474.11,D
sh600519,贵州茅台,14:55:13,1474.34,1000,1474.03,U
sh600519,贵州茅台,14:55:19,1474.2,200,1474.34,U
sh600519,贵州茅台,14:55:22,1474.1,1000,1474.2,E
sh600519,贵州茅台,14:55:25,1474.48,1100,1474.1,U
sh600519,贵州茅台,14:55:28,1474.37,500,1474.48,D
sh600519,贵州茅台,14:55:34,1474.37,600,1474.37,D
sh600519,贵州茅台,14:55:40,1474.47,500,1474.47,D
sh600519,贵州茅台,14:55:43,1474.47,600,1474.47,D
sh600519,贵州茅台,14:55:46,1474.41,300,1474.47,E
sh600519,贵州茅台,14:55:49,1474.47,500,1474.41,U
sh600519,贵州茅台,14:55:52,1474.48,600,1474.47,U
sh600519,贵州茅台,14:55:55,1474.47,400,1474.48,D
sh600519,贵州茅台,14:55:58,1474.48,1000,1474.47,E
sh600519,贵州茅台,14:56:01,1474.48,4600,1474.48,D
sh600519,贵州茅台,14:56:04,1474.0,1900,1474.48,D
sh600519,贵州茅台,14:56:07,1474.0,600,1474.0,U
sh600519,贵州茅台,14:56:10,1473.71,600,1474.0,D
sh600519,贵州茅台,14:56:13,1474.1,300,1473.71,U
sh600519,贵州茅台,14:56:16,1474.48,500,1474.1,U
sh600519,贵州茅台,14:56:19,1474.5,300,1474.48,U
sh600519,贵州茅台,14:56:22,1474.01,200,1474.5,D
sh600519,贵州茅台,14:56:28,1474.09,500,1474.48,D
sh600519,贵州茅台,14:56:31,1473.52,1108,1474.09,D
sh600519,贵州茅台,14:56:37,1473.55,400,1474.01,D
sh600519,贵州茅台,14:56:40,1473.53,800,1473.55,D
sh600519,贵州茅台,14:56:43,1473.6,700,1473.53,E
sh600519,贵州茅台,14:56:46,1474.09,800,1473.6,E
sh600519,贵州茅台,14:56:49,1474.09,400,1474.09,U
sh600519,贵州茅台,14:56:52,1474.0,400,1474.09,E
sh600519,贵州茅台,14:56:55,1473.6,400,1474.0,E
sh600519,贵州茅台,14:56:58,1474.49,400,1473.6,U
sh600519,贵州茅台,15:00:01,1475.0,49900,1474.0,U
